num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,38,72,0,0.4222222222222222,0.03685641288757324,1.175703763961792,0.0004944801330566406,0.0021152496337890625,0.03424429893493652
