num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,18,44,0,0.32142857142857145,0.020070791244506836,0.5983259677886963,0.0004849433898925781,0.001432657241821289,0.018151521682739258
