1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
1,8,23,16,8,23,16,17,23,16,17,18,24,25,18,24,25,18,27,8
