num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.02717391304347826,1,0,0,0.0,0.01830315589904785,0.15519952774047852,9.799003601074219e-05,0.000392913818359375,0.017810344696044922
