num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.005434782608695652,1,0,0,0.0,0.010548114776611328,0.08206701278686523,0.00010657310485839844,7.867813110351562e-05,0.010360956192016602
