num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,0,0,1,0.0,0.14208388328552246,0.0,0.01835775375366211,0.12372398376464844,0.0
