num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.01847826086956522,1,0,0,0.0,0.010317802429199219,0.08070063591003418,0.00011324882507324219,0.00017261505126953125,0.010030269622802734
