num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,30,54,0,0.3409090909090909,0.012218713760375977,0.31362462043762207,0.0005078315734863281,0.002087831497192383,0.009619474411010742
