num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.657710597826087,4,7,0,0.36363636363636365,0.07044219970703125,3.450500726699829,0.0004355907440185547,0.0007891654968261719,0.06921529769897461
