num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.0,0,0,0,0.0,0.03672051429748535,0.1312713623046875,0.000499725341796875,0.00018930435180664062,0.03602933883666992
