num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,23,54,0,0.17293233082706766,0.11684417724609375,0.6186683177947998,0.013043403625488281,0.09472107887268066,0.009077787399291992
