num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.034782608695652174,1,0,0,0.0,0.05459737777709961,0.14675021171569824,0.01811838150024414,0.0272824764251709,0.009194612503051758
