1.51566183139,6.56665863883,9.95283385864,1932495,877369,2869021
1.42979095022,7.86755896433,11.2489646075,4249468,1804325,6112232
1.43033085471,7.86408958402,11.2482499762,6564198,2729997,9353224
1.43024045443,7.86778238467,11.2528206532,8877770,3655755,12591879
1.42950299943,7.86329732212,11.2406071074,11187790,4578909,15825302
1.43050645455,7.86631913712,11.2528202992,13502293,5506023,19066750
1.42964967866,7.86276569949,11.2410004556,15816599,6430801,22305557
1.43038092399,7.86293612019,11.2469938329,18130746,7356811,25546297
1.42997177484,7.86370658949,11.2448784686,20445913,8283236,28787243
1.42945358083,7.86107381733,11.2370401173,22758675,9207483,32023999
1.42975809854,7.86317922465,11.2424441767,25073408,10131425,35263417
1.43034212468,7.86421403603,11.2485166132,27387981,11057849,38504397
1.43034905288,7.86269567901,11.2463993176,29702076,11983979,41744993
1.42981749246,7.86407443289,11.2441911861,32015984,12909104,44984013
1.43047733848,7.86871149182,11.2560134721,34332870,13837445,48228766
1.43045922186,7.86883905881,11.256053397,36649636,14763941,51472483
1.43019444417,7.86644961658,11.250552537,38963252,15693595,54711993
1.42968758712,7.89236361759,11.2836142971,41285809,16618299,57962717
1.43063420319,7.86708189476,11.2549164379,43600220,17545224,61204111
1.43010468802,7.86495971569,11.2477157605,45914052,18471393,64443959
1.42961789506,7.86859173093,11.2490795475,48229220,19396137,67683815
1.43050972157,7.86787773681,11.2550755906,50545027,20322993,70926822
1.42954930542,7.87431267242,11.2567182115,52862822,21249484,74170637
1.43001948776,7.8744390913,11.2606013557,55180585,22175689,77415301
1.4302248154,7.87353441692,11.260924308,57496496,23102391,80657902
1.43023040199,7.87482733345,11.2628174627,59813187,24030109,83901692
1.4297299718,7.87444852016,11.2583350607,62131330,24956849,87146071
1.43015815853,7.87375430551,11.2607139583,64448484,25883466,90390353
1.43018564578,7.87591609968,11.2640221531,66767076,26811359,93636821
1.43088232306,7.87308714133,11.2654612185,69084958,27740085,96883793
1.42968355122,7.86641183314,11.246479605,71400535,28665697,100124791
1.42977314896,7.88312327478,11.2710779882,73721201,29592863,103372720
1.43006881509,7.89723870056,11.293594791,76045673,30522899,106626985
1.42983213147,7.89633616539,11.2904351702,78370629,31452009,109881253
1.42992443177,7.89483256116,11.2890139639,80693811,32380400,113133448
1.42949612763,7.89778664472,11.2898554255,83017044,33309067,116384731
1.42948088211,7.89778504183,11.2897327283,85341629,34237745,119637578
1.43031696045,7.89440860213,11.2915065163,87665580,35167313,122891554
1.43012632879,7.89703715955,11.2937607613,89988855,36096465,126144310
1.42993632243,7.89489927155,11.2892032304,92312893,37025735,129397525
1.42958708156,7.80299447324,11.1550600964,94609726,37944311,132612140
1.43063925576,7.90225427218,11.3052751707,96936367,38875281,135870619
1.441691988,7.9026242592,11.3931500786,99262731,39778817,139153850
0.129389054369,0.437943169589,0.0566650525807,99391630,39778817,139170185
