1.27284320078,0.766032561986,0.975039338102,14295000213,5523336575,18184160302
1.16470169221,1.90182704678,2.21506117969,14295629570,5523415161,18184867965
1.16504257326,1.90172370139,2.21558907468,14296259549,5523493783,18185576558
1.16529152853,1.90157606855,2.21589048353,14296889272,5523572653,18186285037
1.16601033432,1.90183236423,2.21755619085,14297519136,5523651753,18186994001
1.16573050287,1.90169559224,2.21686455905,14298149082,5523730741,18187702999
1.16532468846,1.90177921918,2.21619027611,14298778946,5523809449,18188411696
1.16530195871,1.90189842496,2.21628595988,14299408617,5523887991,18189120049
1.16472188512,1.90174730548,2.21500670666,14300038437,5523966637,18189828245
1.16497925141,1.90158874666,2.21531143458,14300668245,5524045089,18190536593
1.16560095699,1.90191615993,2.21687529614,14301298069,5524124101,18191245363
1.16571748506,1.90207873777,2.21728644258,14301928368,5524203071,18191954673
1.16476098034,1.90167296024,2.21499446145,14302558410,5524281649,18192663161
1.16500571961,1.90115444379,2.21485580087,14303188250,5524360147,18193371527
1.16495147085,1.88866723145,2.20020566924,14303813866,5524438083,18194075160
1.16487948096,1.90229642191,2.21594606858,14304443762,5524516641,18194783311
1.16528495772,1.90142511981,2.21570209035,14305072332,5524595141,18195490637
1.16437529314,1.90185270797,2.21447030435,14305701921,5524673331,18196198359
1.16530157517,1.90189871969,2.21628557387,14306332164,5524752017,18196907382
1.16567690789,1.90155916196,2.21660360409,14306962159,5524831075,18197616377
1.16505169026,1.90170671718,2.21558662523,14307592261,5524909833,18198325166
1.16507052192,1.90199820922,2.2159620463,14308221514,5524988197,18199032687
1.16375565698,1.90175651789,2.21317990589,14308850371,5525067103,18199739248
1.16718774463,1.89822568451,2.2155857555,14309479092,5525145833,18200447922
1.16519499532,1.88872597804,2.20073405715,14310104406,5525223745,18201151315
1.16497799649,1.90130568247,2.21497928469,14310733792,5525302343,18201859180
1.16466273187,1.90172223402,2.21486501233,14311363464,5525380705,18202567139
1.16526624404,1.90198344505,2.21631710524,14311993112,5525459227,18203275295
1.16514321629,1.90167172418,2.21571990903,14312621608,5525537937,18203982511
1.16517705027,1.90179355785,2.21592620796,14313251469,5525616515,18204690942
1.16567084947,1.90194254347,2.2170389803,14313881382,5525695495,18205399874
1.16580330904,1.90207243185,2.21744233507,14314511281,5525774539,18206108838
1.16481237559,1.89844394922,2.21133100642,14315140350,5525852975,18206816254
1.16593383891,1.88942733939,2.20294727116,14315766132,5525931421,18207520695
1.16428936856,1.90192544235,2.21439157233,14316396253,5526009729,18208228970
1.16506838234,1.90176782818,2.21568956717,14317026293,5526088299,18208937544
1.16540623407,1.90139548368,2.2158981501,14317655724,5526167021,18209645780
1.16511666666,1.90164469896,2.21563793282,14318285778,5526245743,18210354505
1.16569146853,1.90197021968,2.21711045848,14318915899,5526324587,18211063636
1.16481286231,1.90185739354,2.21530795427,14319545398,5526403277,18211771497
1.16554926943,1.90214183923,2.21704003108,14320175410,5526482041,18212480260
1.16518592816,1.90177216746,2.21591816809,14320804319,5526560673,18213187713
1.16537147506,1.90161609359,2.21608915198,14321432812,5526639329,18213895028
1.16467561404,1.90162567905,2.21477705542,14322062868,5526717547,18214603427
1.16465171846,1.90199034156,2.2151563198,14322692443,5526795915,18215311340
1.16445459934,1.90187912043,2.21465188918,14323322545,5526874211,18216019589
1.1651671002,1.88988109141,2.202027271,14323948605,5526952353,18216723846
1.16468859432,1.90168538794,2.21487128132,14324578594,5527030789,18217432281
1.16581201751,1.90178461347,2.21712335709,14325208790,5527109941,18218141627
1.16539726519,1.90200715953,2.21659394208,14325838743,5527188677,18218850312
1.16482510911,1.90173746917,2.21519155503,14326468876,5527267013,18219558904
1.16449844146,1.90158072375,2.21438778913,14327098510,5527345307,18220266787
1.16486518761,1.90185672811,2.21540669441,14327728461,5527423861,18220975152
1.16550493021,1.9017412056,2.21648875111,14328358007,5527502561,18221683510
1.16439237175,1.90188475743,2.2145401035,14328988226,5527580653,18222391954
1.16482940942,1.8987283524,2.21169462538,14329617247,5527659203,18223099278
1.16563914139,1.90172522638,2.21672536003,14330247420,5527738161,18223808530
0.845773096966,0.261145718577,0.22087002316,14330333917,5527743047,18223879150
