10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006582021713256836,0.006425142288208008,0.00650787353515625,0.006585836410522461,0.006663799285888672,0.006412982940673828,0.006557941436767578,0.006496906280517578,0.006505012512207031,0.006535053253173828,0.006494998931884766,0.006626129150390625,0.006465911865234375,0.00646519660949707,0.006848812103271484,0.006514072418212891,0.006521940231323242,0.006592988967895508,0.006473064422607422,0.006520986557006836,0.006675004959106445,0.006563901901245117,0.00654292106628418,0.006721973419189453,0.006649017333984375,0.00662684440612793,0.006613016128540039,0.006535053253173828,0.0066509246826171875,0.006648063659667969,0.00656890869140625,0.0065479278564453125
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
