10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006479978561401367,0.006335020065307617,0.006726980209350586,0.006466865539550781,0.006591081619262695,0.006464958190917969,0.006645917892456055,0.0065000057220458984,0.0065500736236572266,0.006669044494628906,0.006556034088134766,0.006469011306762695,0.00654911994934082,0.0065381526947021484,0.006819963455200195,0.0066568851470947266,0.006609916687011719,0.0066258907318115234,0.006487846374511719,0.006578922271728516,0.006615877151489258,0.006576061248779297,0.006643056869506836,0.006718873977661133,0.006557941436767578,0.00666499137878418,0.0065920352935791016,0.0066640377044677734,0.006598949432373047,0.006619930267333984,0.006675004959106445,0.006577968597412109
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
