10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006541013717651367,0.006478071212768555,0.00642085075378418,0.006484031677246094,0.006618976593017578,0.006540060043334961,0.006598234176635742,0.0064849853515625,0.0066301822662353516,0.0064220428466796875,0.006531953811645508,0.006551027297973633,0.006551980972290039,0.0065920352935791016,0.006767988204956055,0.0065460205078125,0.0066640377044677734,0.006526947021484375,0.006906032562255859,0.006440877914428711,0.006609916687011719,0.006513833999633789,0.0065860748291015625,0.006499052047729492,0.0065288543701171875,0.0067119598388671875,0.006680011749267578,0.006681919097900391,0.006543159484863281,0.006608009338378906,0.006551027297973633,0.006578922271728516
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
