10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006593942642211914,0.0065000057220458984,0.006479024887084961,0.006505012512207031,0.00646209716796875,0.006588935852050781,0.006711006164550781,0.006616115570068359,0.006557941436767578,0.0065059661865234375,0.006563901901245117,0.0065310001373291016,0.006620883941650391,0.0067059993743896484,0.006545066833496094,0.006556987762451172,0.0066127777099609375,0.006554126739501953,0.006524085998535156,0.006643056869506836,0.006468057632446289,0.006608009338378906,0.0065920352935791016,0.0065310001373291016,0.006573200225830078,0.006597995758056641,0.006582021713256836,0.006641864776611328,0.0065839290618896484,0.006496906280517578,0.006690025329589844,0.0065670013427734375
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
