10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00650787353515625,0.006478071212768555,0.0064678192138671875,0.006489992141723633,0.006450176239013672,0.006747007369995117,0.006619930267333984,0.006506204605102539,0.0065898895263671875,0.006456851959228516,0.006541013717651367,0.006448030471801758,0.0065038204193115234,0.0066127777099609375,0.006944894790649414,0.00654292106628418,0.006476879119873047,0.006455898284912109,0.00654911994934082,0.006515979766845703,0.006571054458618164,0.006585121154785156,0.006736040115356445,0.006912946701049805,0.006896018981933594,0.006567955017089844,0.00653386116027832,0.006675004959106445,0.006593942642211914,0.006657838821411133,0.006593227386474609,0.006693840026855469
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
