10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006431102752685547,0.006409883499145508,0.006540060043334961,0.0064470767974853516,0.006409168243408203,0.006514072418212891,0.006509065628051758,0.006559848785400391,0.006376028060913086,0.006494045257568359,0.006506919860839844,0.006453990936279297,0.006704092025756836,0.006489992141723633,0.006821870803833008,0.006526947021484375,0.0067119598388671875,0.0064258575439453125,0.006567955017089844,0.006512165069580078,0.0065839290618896484,0.0065119266510009766,0.006665945053100586,0.006863832473754883,0.006617069244384766,0.006741046905517578,0.0065670013427734375,0.006513118743896484,0.006582021713256836,0.006536960601806641,0.006710052490234375,0.006707191467285156
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
