10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0064470767974853516,0.006613969802856445,0.006571054458618164,0.006642818450927734,0.0066449642181396484,0.0065441131591796875,0.00657200813293457,0.006551980972290039,0.006604194641113281,0.0068089962005615234,0.006551027297973633,0.0064849853515625,0.00669407844543457,0.00664210319519043,0.0068628787994384766,0.0066869258880615234,0.006635189056396484,0.0065610408782958984,0.006864070892333984,0.006652116775512695,0.006690025329589844,0.0065670013427734375,0.006736040115356445,0.006571054458618164,0.006618022918701172,0.006876945495605469,0.006688117980957031,0.006661891937255859,0.006571054458618164,0.006695985794067383,0.006721973419189453,0.006825923919677734
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
