10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006473064422607422,0.006488800048828125,0.007025957107543945,0.006548166275024414,0.006678104400634766,0.0064389705657958984,0.006608009338378906,0.0065228939056396484,0.006623029708862305,0.006559133529663086,0.006520986557006836,0.00664520263671875,0.006724834442138672,0.006552934646606445,0.006593942642211914,0.0065190792083740234,0.006588935852050781,0.0064508914947509766,0.006554126739501953,0.006409883499145508,0.006880044937133789,0.006577014923095703,0.0065348148345947266,0.006605863571166992,0.006515026092529297,0.006613016128540039,0.006582975387573242,0.006712913513183594,0.006618022918701172,0.006613016128540039,0.0065190792083740234,0.0066258907318115234
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
