10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0064830780029296875,0.006445884704589844,0.006478071212768555,0.006502866744995117,0.0065000057220458984,0.006475925445556641,0.006579875946044922,0.006524801254272461,0.006790876388549805,0.006520986557006836,0.006710052490234375,0.006597995758056641,0.006577968597412109,0.006579160690307617,0.006582021713256836,0.0065839290618896484,0.006623029708862305,0.006506919860839844,0.006530046463012695,0.006555080413818359,0.00675201416015625,0.006663084030151367,0.006673097610473633,0.006621122360229492,0.006643056869506836,0.006530046463012695,0.006761074066162109,0.006639957427978516,0.0066680908203125,0.006613016128540039,0.006613016128540039,0.0066339969635009766
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
