10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006639003753662109,0.00656580924987793,0.0065000057220458984,0.006469011306762695,0.006598949432373047,0.0065729618072509766,0.006582021713256836,0.006487131118774414,0.00666499137878418,0.006407976150512695,0.006640911102294922,0.006643056869506836,0.0066411495208740234,0.006516933441162109,0.006779909133911133,0.0065419673919677734,0.006591081619262695,0.006540060043334961,0.006815910339355469,0.006549835205078125,0.0065310001373291016,0.0065228939056396484,0.00665593147277832,0.00652003288269043,0.006608009338378906,0.006532907485961914,0.006573915481567383,0.006632089614868164,0.006726980209350586,0.006555080413818359,0.00655817985534668,0.006949186325073242
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
