10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006474018096923828,0.0065190792083740234,0.006566047668457031,0.006437063217163086,0.00648808479309082,0.006518125534057617,0.006481170654296875,0.006509065628051758,0.0064580440521240234,0.0065250396728515625,0.006604909896850586,0.0065670013427734375,0.006485939025878906,0.006448030471801758,0.006894111633300781,0.006608009338378906,0.006721019744873047,0.006520986557006836,0.006479978561401367,0.006573915481567383,0.006593942642211914,0.006489992141723633,0.006555080413818359,0.006534099578857422,0.006478786468505859,0.006631135940551758,0.006817817687988281,0.006556034088134766,0.0064830780029296875,0.006710052490234375,0.00669097900390625,0.006680011749267578
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
