num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6983695652173914,5,4,0,0.5,0.008771896362304688,0.4238715171813965,3.409385681152344e-05,6.914138793945312e-05,0.008666038513183594
