0
0
0
1
2
2
2
4
4
4
5
6
6
6
0
8
8
8
9
10
10
6
6
10
12
12
12
13
14
14
14
16
16
6
16
17
18
8
18
18
20
20
20
21
22
22
20
4
22
24
16
4
24
10
24
25
26
26
26
28
28
28
29
30
30
2
20
30
32
32
32
33
34
12
34
34
6
33
34
34
34
36
16
3
34
38
40
40
38
36
41
42
42
42
38
26
38
38
42
17
46
46
46
15
22
36
18
36
36
43
50
50
30
50
26
26
26
36
40
46
46
41
46
38
56
44
54
26
