2,5
6,11,12,13
7,14,15,16
3,5,14,17
4,6,15,18
2,8
2,8
3,5,16,18
5,10,11,17
2,8
2,8
7,12,13,14
9,15,16,17
4,8
5,10,11,12
8,13,14,15
4,6,16,18
3,6,16,18
7,12,13,17
2,8
9,14,15,16
5,10,11,17
6,11,12,13
8,14,15,16
2,8
5,10,11,17
4,7,16,18
3,6,15,18
8,13,14,17
4,7,16,18
2,8
5,10,11,12
