0,0,32,2,3,1,2,3,5,10,1,1,1,5,4,2,3,2,3,0
0,0,32,2,3,1,2,3,5,10,1,1,1,5,4,2,3,2,3,0
0,0,32,2,3,1,2,3,5,10,1,1,1,5,4,2,3,2,3,0
0,0,32,2,3,1,2,3,5,10,1,1,1,5,4,2,3,2,3,0
0,0,32,4,6,1,6,9,5,10,1,1,1,5,5,5,4,9,6,0
0,0,32,4,6,1,6,9,5,10,1,1,1,5,5,5,4,9,6,0
0,0,32,4,6,1,6,9,5,10,1,1,1,5,5,5,4,9,6,0
0,0,32,4,6,1,6,9,5,10,1,1,1,5,5,5,4,9,6,0
0,0,32,11,16,4,11,9,29,18,15,15,9,9,5,5,6,9,11,0
0,0,32,11,16,4,11,9,29,18,15,15,9,9,5,5,6,9,11,0
0,0,32,11,16,4,11,9,29,18,15,15,9,9,5,5,6,9,11,0
0,0,32,11,16,4,11,9,29,18,15,15,9,9,5,5,6,9,11,0
0,0,32,19,22,15,16,19,29,18,15,15,9,9,10,10,10,15,16,0
0,0,32,19,22,15,16,19,29,18,15,15,9,9,10,10,10,15,16,0
0,0,32,19,22,15,16,19,29,18,15,15,9,9,10,10,10,15,16,0
0,0,32,19,22,15,16,19,29,18,15,15,9,9,10,10,10,15,16,0
0,0,32,23,25,15,17,22,32,0,21,17,17,17,10,10,10,15,19,0
0,0,32,23,25,15,17,22,32,0,21,17,17,17,10,10,10,15,19,0
0,0,32,23,25,15,17,22,32,0,21,17,17,17,10,10,10,15,19,0
0,0,32,23,25,15,17,22,32,0,21,17,17,17,10,10,10,15,19,0
0,0,32,26,27,21,17,23,32,0,21,17,17,17,18,11,16,18,22,0
0,0,36,26,27,21,17,23,32,0,21,17,17,17,18,11,16,18,22,0
0,0,36,26,27,21,17,23,32,0,21,17,17,17,18,11,16,18,22,0
0,0,36,26,27,21,17,23,32,0,21,17,17,17,18,11,16,18,22,0
0,0,36,28,30,21,25,27,32,0,0,21,21,29,18,18,19,18,23,0
0,0,36,28,30,21,25,27,32,0,0,21,21,29,18,18,19,18,23,0
0,0,36,28,30,21,25,27,32,0,0,21,21,29,18,18,19,18,23,0
0,0,36,28,30,21,25,27,32,0,0,21,21,29,18,18,19,18,23,0
0,0,36,33,34,26,30,34,32,0,0,21,21,29,26,18,22,25,26,0
0,0,36,33,34,26,30,34,32,0,0,21,21,29,26,18,22,25,26,0
0,0,36,33,34,26,30,34,32,0,0,21,21,29,26,18,22,25,26,0
0,0,36,33,34,26,30,34,32,0,0,21,21,29,26,18,22,25,26,0
0,0,36,35,37,28,33,37,32,0,0,0,0,0,28,25,23,28,27,0
0,0,36,35,37,28,33,37,32,0,0,0,0,0,28,25,23,28,27,0
0,0,36,35,37,28,33,37,32,0,0,0,0,0,28,25,23,28,27,0
0,0,36,35,37,28,33,37,32,0,0,0,0,0,28,25,23,28,27,0
0,0,36,38,0,35,38,8,32,0,0,0,0,0,29,29,27,33,30,0
0,0,36,38,0,35,38,8,32,0,0,0,0,0,29,29,27,33,30,0
0,0,36,38,0,35,38,8,32,0,0,0,0,0,29,29,27,33,30,0
0,0,36,38,0,35,38,8,32,0,0,0,0,0,29,29,27,33,30,0
0,0,36,0,0,0,0,8,36,0,0,0,0,0,29,29,30,35,34,0
0,0,36,0,0,0,0,8,36,0,0,0,0,0,29,29,30,35,34,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,29,29,30,35,34,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,29,29,30,35,34,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,35,33,34,38,37,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,35,33,34,38,37,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,35,33,34,38,37,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,35,33,34,38,37,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,38,37,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,38,37,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,38,37,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,38,37,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0
