num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,13,27,0,0.20967741935483872,0.04507279396057129,0.565129280090332,0.01466226577758789,0.02092576026916504,0.00948333740234375
