num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,8,10,0,0.36363636363636365,0.051241397857666016,0.5814616680145264,0.01445770263671875,0.027575254440307617,0.00920557975769043
