num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,17,41,0,0.3333333333333333,0.011095046997070312,0.290280818939209,0.0004973411560058594,0.0013303756713867188,0.009264707565307617
