num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,95,171,0,0.2025586353944563,0.15878582000732422,0.5942487716674805,0.014805793762207031,0.1340034008026123,0.009974479675292969
