num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.05217391304347826,1,0,0,0.0,0.010082483291625977,0.09012460708618164,0.00010466575622558594,0.0004131793975830078,0.009563207626342773
