num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.043478260869565216,1,0,0,0.0,0.010631561279296875,0.07329821586608887,3.814697265625e-05,3.3855438232421875e-05,0.01055765151977539
