num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,31,57,0,0.37349397590361444,0.012063264846801758,0.3171107769012451,0.0005025863647460938,0.0020291805267333984,0.009530067443847656
