num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.4,0,0,1,0.0,0.0007224082946777344,0.0,8.749961853027344e-05,0.0006337165832519531,0.0
