num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.0036684782608695653,1,0,0,0.0,0.07567095756530762,0.5917911529541016,0.00010561943054199219,0.00024890899658203125,0.07531476020812988
