num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.021739130434782608,1,0,0,0.0,0.03641796112060547,0.23376846313476562,3.314018249511719e-05,4.863739013671875e-05,0.03633451461791992
