1,227
2,187
3,187
4,199
5,211
6,509
7,326
8,513
9,508
10,610
11,578
12,670
13,583
14,535
15,632
16,756
17,901
18,1177
19,1298
20,1133
21,1102
22,1283
23,1370
24,1204
25,1235
26,1143
27,1167
28,1178
29,1171
30,1427
31,1164
32,984
33,996
34,1337
35,1060
36,1063
37,1409
38,1072
39,1048
40,1307
41,1084
42,1062
43,1451
44,1117
45,1097
46,1489
47,1112
48,1521
49,1097
50,1583
51,1651
52,1112
53,1526
54,1118
55,1107
56,1637
57,1183
58,1714
59,1731
60,1465
61,1595
