num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.47934782608695653,1,0,0,0.0,0.3478875160217285,0.3304259777069092,0.019377946853637695,0.3187854290008545,0.009721755981445312
