num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,0,0,1,0.0,0.04899001121520996,0.0,0.01237940788269043,0.03660845756530762,0.0
