num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,12,33,0,0.15584415584415584,0.05105996131896973,0.5632588863372803,0.015658140182495117,0.025912046432495117,0.009488582611083984
