num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6826086956521739,2,5,0,0.2857142857142857,0.01117849349975586,0.4585607051849365,0.0005688667297363281,0.0006999969482421875,0.009907960891723633
