num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.07934782608695652,1,0,0,0.0,0.009253978729248047,0.09083175659179688,8.749961853027344e-05,0.0004703998565673828,0.008694648742675781
