num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,43,83,0,0.2847682119205298,0.12311649322509766,0.6382496356964111,0.014670610427856445,0.09894704818725586,0.009496450424194336
