num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,157,296,0,0.4266304347826087,0.01806926727294922,0.3499901294708252,0.0005099773406982422,0.007651329040527344,0.009905338287353516
