4.55618919963,1.59832333872,7.28226353338,268509823808,9521550636,277969921776
4.12137912669,3.21988381977,13.2703619652,268510811233,9524969757,277974309583
4.01023549997,5.36487208853,21.5144005022,268512454098,9530610045,277981400552
4.03816512476,5.43661852619,21.9539633291,268514120508,9536252627,277988644470
4.04859037248,5.45561332259,22.0875435738,268515792892,9541925641,277995930277
4.01969340229,5.46940182177,21.9853184174,268517469413,9547577733,278003185154
4.03837138923,5.46031635451,22.0507853422,268519142043,9553237599,278010454691
4.03694228089,5.45685689665,22.0290163269,268520812230,9558890234,278017713054
4.03978148019,5.44842691798,22.0104541594,268522480199,9564542080,278024966908
3.98838062131,5.45484171635,21.7559849938,268524149740,9569999671,278032134320
3.90326474071,5.36172369092,20.9282270322,268525789964,9575502741,278039026546
4.0687637608,5.39501773332,21.9510526422,268527442224,9581138835,278046262829
4.03747971154,5.42404067022,21.8994541606,268529103584,9586760456,278053481740
4.03403517572,5.42666603268,21.8913616628,268530764442,9592378661,278060694402
4.03801910144,5.41360941713,21.8602582341,268532421309,9597988593,278067896849
4.0309619039,5.4432210025,21.9414164955,268534086217,9603615180,278075120666
4.03500375061,5.4281465717,21.9025917757,268535749052,9609241560,278082344108
4.03560145048,5.41461067274,21.8512106847,268537408518,9614798663,278089552740
3.87771404857,5.36608162095,20.8081300873,268539051913,9620133555,278096410214
4.04884999397,5.31338589046,21.5131024305,268540680309,9625733183,278103507907
4.03389300772,5.38404673925,21.7186684947,268542330614,9631315768,278110674783
4.03693757013,5.3761255353,21.7030831552,268543978256,9636895778,278117835948
4.03562769756,5.38472946942,21.7307633907,268545628911,9642481465,278125006454
4.03651439303,5.37556312099,21.6985379085,268547276324,9648058515,278132165381
4.03471789737,5.3784996126,21.7007286479,268548924162,9653634575,278139322807
4.0367556638,5.39683858181,21.7857187117,268550577563,9659230932,278146508263
3.93309357139,5.40485897045,21.257816071,268552234275,9664562133,278153518123
3.98461890204,5.25054324154,20.9214138462,268553843032,9670072260,278160417459
4.03585265231,5.39685693583,21.7809193786,268555497158,9675669360,278167604034
4.0356085298,5.38079056969,21.7147643201,268557146080,9681250854,278174768225
4.03608266048,5.40448648891,21.8129542067,268558801439,9686853066,278181960316
4.03617698015,5.39003059069,21.7551173925,268560453207,9692445614,278189138567
3.69035665787,3.48360711497,12.8557527102,268561521152,9695512046,278193379658
