1.5443106964,9.18008046092,14.1768964496,1657742280,2598063137,3667625179
2.05728016499,11.3323805168,23.3138816593,1661521833,2603693570,3675366789
2.37513856528,14.7635438114,35.0654622665,1666639233,2612124193,3687163658
2.37026996432,14.7020981487,34.8479416543,1671733431,2620485124,3698885086
2.29009473402,14.5899107126,33.4122776929,1676785508,2628144619,3710116883
2.42098761693,13.5757345566,32.8666852523,1681479475,2636408139,3721170935
2.37266793193,14.5978392244,34.6358250033,1686535667,2644726268,3732813647
2.37366984706,14.6057262124,34.6691719049,1691597298,2653055251,3744478337
2.3725764606,14.6354977368,34.7238374194,1696669056,2661401966,3756158646
2.37187373577,14.6017046455,34.6333997462,1701729204,2669722412,3767808756
2.37250745296,14.5785345718,34.5876819248,1706777908,2678022432,3779437953
2.24978487531,14.2575408556,32.076399776,1711714908,2685618119,3790228455
2.45852173256,13.8892218937,34.1469538741,1716522690,2693937408,3801715087
2.37408835334,14.6010085381,34.6640843172,1721580675,2702263914,3813369287
2.37086325912,14.6677053819,34.7751237855,1726657594,2710603969,3825052579
2.37216605434,14.5999053672,34.6333999087,1731707384,2718914234,3836684952
2.37357125043,14.5841840637,34.6166000046,1736761708,2727231357,3848330347
2.37238454352,14.6689518859,34.8003947236,1741843723,2735464539,3860033937
2.28837526276,14.0461656218,32.1428979456,1746700436,2743315241,3870840617
2.41811545414,14.3410244682,34.6782528947,1751670079,2751648077,3882508577
2.37174645126,14.6281605645,34.6942879074,1756736741,2759981142,3894173031
2.37254542085,14.6035285105,34.6475346959,1761802122,2768315211,3905840170
2.37245664621,14.5928598005,34.6209272208,1766856888,2776629543,3917481233
2.37463877171,14.7874020811,35.1147383145,1771981427,2785071773,3929293203
2.35884200544,16.6213202882,39.2070684817,1777742955,2794121569,3942484545
2.3792818807,16.4763408438,39.2018592297,1783447813,2803978333,3955677883
2.3788168111,17.4992508578,41.6275121224,1789510369,2813972631,3969673400
2.37667325215,17.5051036079,41.6039115209,1795578030,2823971296,3983667108
2.37710486898,17.373029639,41.2975133438,1801599237,2833890246,3997559624
2.37863267123,17.2985061353,41.1467918568,1807592883,2843764089,4011389441
2.27294429253,17.222748981,39.1463489981,1813550977,2852912273,4024537074
2.45498968076,16.3632600525,40.1716345725,1819211318,2862803740,4038042951
2.37849670974,17.2853681046,41.1131911635,1825202508,2872685059,4051873805
2.37654246199,17.297056209,41.1071885482,1831200576,2882564756,4065706285
2.37941474735,17.2837641874,41.1252433971,1837191033,2892444368,4079538767
2.37887507533,17.30748138,41.1723360716,1843190496,2902337704,4093389873
2.27662854923,16.8086925769,38.2671493957,1849008885,2911534923,4106259463
2.4451381727,17.1767119328,41.9994340283,1854962625,2921624121,4120392889
2.37770895611,17.7112624659,42.1122273892,1861098262,2931740494,4134550778
2.38105872665,17.4624551225,41.5791311581,1867152630,2941738466,4148542135
2.37658753232,17.41181156,41.3806942685,1873185547,2951665691,4162451777
2.37261130275,17.2439986115,40.9133060101,1879156841,2961061462,4176200324
2.3491451122,16.289882017,38.2672967184,1884785275,2970671226,4189056805
2.37778022366,17.2166948148,40.9375164474,1890750709,2980508160,4202822859
2.37918333713,17.2327702019,40.9999197169,1896724742,2990358700,4216616978
2.37731634883,17.246467316,41.00030871,1902700622,3000205220,4230404332
2.37822548087,17.1659742832,40.8245574444,1908652231,3010010459,4244139923
2.30745747048,17.1506393048,39.5743707875,1914592324,3019104883,4257443180
2.41788068823,16.1421880186,39.0298846758,1920179873,3028896134,4270574760
2.37881716387,17.1145545084,40.7123960166,1926115248,3038687896,4284277678
2.37627207853,17.1684921252,40.7970084676,1932067313,3048484267,4298003925
2.37911515688,17.1635972225,40.8341742986,1938017564,3058301921,4311741637
2.37701562338,17.1874221199,40.8547709047,1943971342,3068107521,4325476510
2.23665683554,13.322584707,29.798050152,1948588262,3074848715,4335502438
