6.71224015308,4.73602110324,31.789311015,1392521,11100788
6.28945882019,7.94200432923,49.9509091785,3729217,27486798
6.2812797167,7.9315876746,49.8205207817,6061646,43812205
6.28112917014,7.95830322582,49.9871305365,8401877,60192708
6.28177526979,7.91001447845,49.6889333345,10727869,76475348
6.27419951104,7.93622687368,49.7934707703,13061823,92796580
6.28838068462,7.94059026056,49.933454419,15397173,109162940
6.27943858141,7.92695187058,49.7768074091,17728194,125485634
6.28234181874,7.95040632001,49.9471701001,20067580,141852435
6.28094307654,7.92468929925,49.7745223879,22396794,158157282
6.27740756087,7.81147792308,49.0358305759,24693687,174223926
6.28505198597,7.94609234326,49.9416034627,27030102,190586948
6.28026711824,7.94802989831,49.9157508251,29365752,206945825
6.28258890065,7.95194410622,49.9587957804,31703808,223295669
6.28097730457,7.95097850231,49.9399155221,34039528,239649192
6.28122758228,7.94650165162,49.9137853568,36374104,255989776
6.28255105495,7.95019307315,49.9474938788,38708590,272340326
6.28062963806,7.95433617868,49.9582395549,41047660,288716892
6.28092053508,7.95890822384,49.9892701,43388238,305099701
6.28137450625,7.95546028957,49.9712254484,45726166,321468855
6.28122736389,7.95660805886,49.9772642631,48066351,337846478
6.28076761961,7.95735986792,49.978328196,50406419,354221471
6.27970890519,7.9522883532,49.9380559883,52744978,370603742
6.28399491928,7.95504523596,49.9894638454,55085898,386984195
6.28047014389,7.9563315291,49.9695026234,57426054,403366122
6.28087552799,7.95713565959,49.9777786372,59766497,419747417
6.28151095747,7.95634272861,49.9778540312,62106390,436124612
6.28132688129,7.95931897122,49.9950842107,64445742,452507029
6.28109998358,7.96750704976,50.0447083995,66789185,468905208
6.28159108742,7.9656977327,50.0372558828,69130186,485291835
6.28106713956,7.95329608305,49.9551866785,71468927,501663790
6.28183945383,7.96708427178,50.0479443105,73811915,518066375
6.28111511225,7.96650925403,50.0385616673,76152688,534443315
6.28043140152,7.96037513667,49.9945899762,78491458,550809493
6.28151091923,7.94506244585,49.9069965075,80824098,567150233
6.28094136538,7.95066743246,49.9376759589,83161973,583514512
6.28112528556,7.95377191732,49.9586379055,85501003,599885927
6.28122258982,7.95164042371,49.9460234555,87839290,616255023
6.28102749987,7.95191786629,49.9462147948,90176432,632613221
6.28142548202,7.95046628468,49.9402615146,92512953,648969485
6.28118942118,7.95040249573,49.9379840503,94851031,665334915
6.28182018083,7.95054428889,49.9438895625,97189091,681703977
6.28139991025,7.94862889054,49.9285167997,99525159,698056597
6.28079857795,7.94533791395,49.9030670713,101860171,714400541
6.28083517909,7.95166556662,49.9431008232,104197293,730759448
6.28115439104,7.94901531907,49.9289924758,106533308,747101403
6.28175537785,7.95074564558,49.944639217,108867238,763450666
6.28159603182,7.9533277145,49.9595918112,111207054,779830615
6.28075415657,7.93149776169,49.8157875346,113539385,796151849
6.28110007059,7.95131116473,49.9429811181,115876158,812512515
6.28081130119,7.95209677083,49.9456192664,118214725,828880512
6.28163265151,7.95260577888,49.9553481252,120552059,845241549
6.28022773462,7.9521911643,49.941571501,122890046,861604077
6.28252795896,7.9550432047,49.9777813483,125227838,877974419
6.28098146857,7.83078812598,49.1850351036,127530610,894091408
6.28207152717,7.95535258535,49.976093965,129870247,910472269
6.28146364405,7.9571924132,49.9828148522,132210357,926851894
6.28117497251,7.95640014157,49.9755414405,134549424,943227735
6.28023841385,7.9593594903,49.9866752206,136890049,959612295
6.28151062712,7.95813088745,49.9890837415,139230775,975995584
6.28133492846,7.96109103104,50.0062791619,141571975,992381988
6.28103045401,7.9621376158,50.0104288439,143912960,1008770112
6.28223091867,7.96079437283,50.0115485462,146255702,1025171630
6.28123377709,7.96335988032,50.0197250594,148597750,1041568300
6.28063340192,7.96297640809,50.0125356074,150939561,1057957052
6.28077444629,7.95634277966,49.9719944164,153278864,1074331544
6.2809863678,7.96156253975,50.0064657786,155620059,1090719627
6.28160392886,7.95939938777,49.9977944656,157961475,1107110566
6.28191377805,7.96180115287,50.0153483603,160303300,1123504350
6.28183512769,7.96109592258,50.0102920214,162644488,1139892597
6.28021974012,7.96321001175,50.0107087105,164986078,1156283830
6.28194344054,7.96437528341,50.0317550696,167326663,1172667605
6.28093135841,7.9625957756,50.0125175013,169667468,1189053812
6.28091084083,7.96077461731,50.0009155953,172007619,1205431731
6.28192442566,7.9526073909,49.9576786166,174344610,1221791826
6.28073169433,7.95036018102,49.9340791703,176680793,1238144349
6.28057579966,7.95677570812,49.9731329557,179018832,1254506407
6.28265327741,7.9515904853,49.9570860231,181357320,1270881222
6.28017138488,7.95734842047,49.9735118497,183697575,1287261417
5.99963793598,7.49282450784,44.9542341649,185901221,1301305201
