num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.525,1,0,0,0.0,0.3811979293823242,0.3454427719116211,0.020085573196411133,0.35151195526123047,0.009598493576049805
