10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0059359073638916016,0.006170988082885742,0.006165981292724609,0.006112098693847656,0.0061838626861572266,0.006001949310302734,0.006218910217285156,0.005923032760620117,0.006313800811767578,0.006178855895996094,0.006123065948486328,0.006055116653442383,0.0060880184173583984,0.006317138671875,0.00612187385559082,0.0061969757080078125,0.006134033203125,0.006181955337524414,0.006134986877441406,0.006211042404174805,0.006175994873046875,0.0060901641845703125,0.006309986114501953,0.006367921829223633,0.006367206573486328,0.006217002868652344,0.0064389705657958984,0.00640416145324707,0.006269931793212891,0.006276845932006836,0.006392002105712891,0.006261110305786133
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
