10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006078004837036133,0.005983114242553711,0.006011962890625,0.0062999725341796875,0.0059549808502197266,0.006239891052246094,0.006507158279418945,0.006855964660644531,0.006825923919677734,0.006670951843261719,0.0067789554595947266,0.006613016128540039,0.006624937057495117,0.006596088409423828,0.006788015365600586,0.00631403923034668,0.006283998489379883,0.006249189376831055,0.0064239501953125,0.006011009216308594,0.006227016448974609,0.006043910980224609,0.006200075149536133,0.006505012512207031,0.006091117858886719,0.00619816780090332,0.00609588623046875,0.0060520172119140625,0.006143093109130859,0.0062580108642578125,0.00618290901184082,0.006257057189941406
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
