10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0059051513671875,0.006148099899291992,0.0060269832611083984,0.0059239864349365234,0.006042957305908203,0.0060389041900634766,0.006124019622802734,0.006136178970336914,0.006092071533203125,0.006175041198730469,0.0060939788818359375,0.00609588623046875,0.006114959716796875,0.005945920944213867,0.006346940994262695,0.006665945053100586,0.006968021392822266,0.007498979568481445,0.007092952728271484,0.00659489631652832,0.006613969802856445,0.0066530704498291016,0.006604909896850586,0.006562948226928711,0.006492137908935547,0.006223917007446289,0.006255149841308594,0.00634002685546875,0.006056070327758789,0.0063250064849853516,0.00646209716796875,0.006122112274169922
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
