10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005959987640380859,0.006042957305908203,0.00599980354309082,0.005930900573730469,0.006103038787841797,0.0060880184173583984,0.006310939788818359,0.0060939788818359375,0.0060520172119140625,0.006028890609741211,0.00613713264465332,0.006088972091674805,0.006019115447998047,0.006322145462036133,0.005938053131103516,0.006231069564819336,0.005990028381347656,0.0060918331146240234,0.00604701042175293,0.006493091583251953,0.006254911422729492,0.006163835525512695,0.006139039993286133,0.006059885025024414,0.006239175796508789,0.006083011627197266,0.006159067153930664,0.006117105484008789,0.006376981735229492,0.0060040950775146484,0.006270170211791992,0.006117820739746094
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
