10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00589299201965332,0.006143808364868164,0.0061337947845458984,0.006145954132080078,0.0061969757080078125,0.006124019622802734,0.0062749385833740234,0.006098031997680664,0.006092071533203125,0.00613093376159668,0.006306886672973633,0.006057024002075195,0.006042957305908203,0.006145954132080078,0.005957126617431641,0.006228923797607422,0.006247997283935547,0.006597042083740234,0.006977081298828125,0.007109880447387695,0.006788969039916992,0.006487131118774414,0.006636857986450195,0.0069010257720947266,0.006593942642211914,0.00662994384765625,0.006251811981201172,0.006289005279541016,0.0062160491943359375,0.006256103515625,0.006245851516723633,0.006102085113525391
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
