10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006056070327758789,0.006057024002075195,0.005959033966064453,0.005923032760620117,0.006245136260986328,0.006093025207519531,0.006011009216308594,0.006041049957275391,0.006021022796630859,0.006145954132080078,0.006079912185668945,0.006086111068725586,0.005994081497192383,0.006309032440185547,0.006089210510253906,0.006264209747314453,0.00634002685546875,0.00612187385559082,0.00634002685546875,0.006100177764892578,0.0061528682708740234,0.006541013717651367,0.0065670013427734375,0.006684064865112305,0.0066678524017333984,0.00693511962890625,0.006609916687011719,0.006612062454223633,0.0066220760345458984,0.006578207015991211,0.0062220096588134766,0.006348848342895508
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
