10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005925893783569336,0.006175994873046875,0.005984783172607422,0.006303071975708008,0.0061070919036865234,0.006103992462158203,0.006209135055541992,0.006208896636962891,0.006170034408569336,0.006162881851196289,0.006141185760498047,0.006044864654541016,0.0061800479888916016,0.006044149398803711,0.006212949752807617,0.006314992904663086,0.006431102752685547,0.006124973297119141,0.0062329769134521484,0.006179094314575195,0.006277799606323242,0.0061719417572021484,0.006274223327636719,0.006276130676269531,0.0062580108642578125,0.006173849105834961,0.006236076354980469,0.006269931793212891,0.006208896636962891,0.0062618255615234375,0.00628209114074707,0.006207942962646484
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
