10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006076812744140625,0.005998134613037109,0.006011009216308594,0.0059969425201416016,0.0059359073638916016,0.006103038787841797,0.006175041198730469,0.0060901641845703125,0.006143093109130859,0.0060880184173583984,0.006131172180175781,0.006124019622802734,0.0060880184173583984,0.006134033203125,0.006051063537597656,0.005986928939819336,0.006102085113525391,0.00616002082824707,0.006076812744140625,0.006040811538696289,0.006239891052246094,0.006062984466552734,0.006268024444580078,0.0060710906982421875,0.00613713264465332,0.0061969757080078125,0.006294965744018555,0.0060749053955078125,0.006309032440185547,0.006242990493774414,0.006356000900268555,0.006161928176879883
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
