10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00598597526550293,0.005928993225097656,0.006165981292724609,0.005881071090698242,0.005970001220703125,0.006125926971435547,0.006175994873046875,0.0061719417572021484,0.006083011627197266,0.005942106246948242,0.006201028823852539,0.006036043167114258,0.0061991214752197266,0.006098031997680664,0.0061910152435302734,0.006433963775634766,0.006329059600830078,0.006289005279541016,0.006128072738647461,0.005990028381347656,0.006209135055541992,0.006029844284057617,0.006067037582397461,0.006217002868652344,0.006131172180175781,0.0063018798828125,0.006028890609741211,0.006187915802001953,0.006242990493774414,0.006174802780151367,0.0060689449310302734,0.006345987319946289
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
