num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,14,31,0,0.2857142857142857,0.07374334335327148,0.5953214168548584,0.013128995895385742,0.05150032043457031,0.009112119674682617
