num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,30,73,0,0.32608695652173914,0.021149635314941406,0.6097114086151123,0.0005347728729248047,0.002275705337524414,0.018337488174438477
