num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.013315217391304347,1,0,0,0.0,0.07561373710632324,0.626746416091919,9.894371032714844e-05,0.0008308887481689453,0.07468223571777344
