3,5,14,16
4,6,15,17
5,10,11,12
7,13,14,15
3,6,16,18
2,8
8,13,16,17
5,10,11,12
4,6,15,18
9,14,15,17
3,7,16,18
6,11,12,13
9,14,16,17
4,7,16,18
3,5,15,18
5,10,11,12
4,6,15,18
2,8
2,8
2,8
2,8
2,8
